ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
26,10,207,252,61,143,52,115,55.71980676328502,128.59903381642513,1.5243859576141972,218,0.9541843907393592,16.23454913941803,1,0.8214285714285714,0.6560018445493233,29.897226949049806,27.16615541441225,4.123105625617661,2.297148452659236,2.0,8.0,8.945825270172378,3.2762902176237843,62.970562748477136,0.9495412844036697,0.35712816498669203,0.006338680249041453,0.12126825622533578,0.09838979486143987,0.0041783320757551945,0.005265232072141359,0.046341545812762897,0.05472350381249065,0.04613632128907307,0.0006762740682403919,0.007972662030879976,0.002257854341412569,0.019899215960847202,0.02409249412327479,0.021278514108632237,0.025530434472505942,0.0018623286871063238,0.0038358264328408427,0.004424992762127836,0.000675875487191289,0.01193374724896406,0.0027819265900694582,0.009533320029430864,0.004182340420528537,0.01566638981696662,0.000720750741937065,0.001007371457156692,0.0025341805646655028,0.0011068961486155882,0.0005255539865724415,55.71980676328502,128.59903381642513,0,121.39727019819951,8.649562221809628,9,4.0,80.0,13.01786986901195,8,10,10,28.41274501997393,11.263604031536916,nan,94.97016793909033,2,23,0.2991754741151622,25.0,5,0.4272897564823026,11.255496401459155
26,11,149,180,44,141,35,121,38.74496644295302,130.58389261744966,1.2378116663735508,157,0.8988319596979738,13.773623058786647,1,0.8277777777777777,0.8078773428672927,20.937225199851518,19.1049731745428,5.0,2.2605184073048816,2.0,8.0,9.176647708784625,3.1715250659205942,48.14213562373095,0.9490445859872612,0.518324997137362,0.015195929069342974,0.14741052268139224,0.12519390859780863,0.009394670741656763,0.013651478634786567,0.03710307363309338,0.040842199159952075,0.04606117645505016,0.007306681577371941,0.0025893142868049376,0.0102494001511292,0.008519863582465158,0.010207282973846911,0.007997854964054344,0.020016722229357804,0.0038285374548852336,0.008780452503336006,0.0033342705076708553,0.005800848501650292,0.0057929929439161035,0.023265934043667832,0.0063612251411901,0.018751407578657144,0.01020223869458979,0.004284813746176629,0.002530801865700878,0.006158914941374889,0.0032340362155120397,0.00174571719036388,38.74496644295302,130.58389261744966,0,13.54559040035512,8.947532582871455,9,3.0,74.07407407407408,17.09049058279994,10,11,11,11.691365819450377,15.53565269857161,nan,90.13413959529863,2,23,0.12971073859410528,25.0,7,-4.343529132268216,-14.916107382550337
26,12,156,231,50,161,39,140,43.67948717948718,149.57692307692307,1.3686995328119091,168,0.9206929482909749,14.093451279891855,1,0.6753246753246753,0.73062054601974,22.646383361373807,20.8806130178211,4.47213595499958,2.1931008022283436,2.0,8.221921916437786,8.838605055189303,13.419394060876238,51.798989873223334,0.9285714285714286,0.45556277288689306,0.03492700074430233,0.14145915319000205,0.11143340809074236,0.025738279072575854,0.021594947586657202,0.04318397543483777,0.04296171732021978,0.04616649447585084,0.010046755219337636,0.013464971550436883,0.012041671172174844,0.0031524725012884456,0.010667400281775857,0.008079669441036582,0.02137599745029837,0.0018229093460508125,0.002951083863543228,0.0046567606847129775,0.005253913147409205,0.0030079448505035363,0.0085126917195383,0.0008141716496876706,0.005742846180334431,0.010588391660397612,0.007730559891146432,0.006745457600949287,0.007291422727153915,0.0026910842967488116,0.003090010460963893,43.67948717948718,149.57692307692307,0,154.20294166655987,17.825120738517313,13,3.0,57.6271186440678,19.623575131299855,11,12,12,26.967353195415036,4.119535514042897,nan,78.71802241076992,2,23,0.342581690564999,25.0,7,0.5909916042659447,4.076923076923066
26,13,408,846,65,187,47,140,55.22303921568628,163.1593137254902,2.342799217833754,458,0.9811597621817404,22.792141940852034,1,0.48226950354609927,0.4268398215211289,52.61421566411637,47.29693436154187,5.0,2.5053033884925995,2.23606797749979,9.498652022466263,10.164968573366357,12.169551113739582,109.59797974644667,0.8908296943231441,0.23222250078316775,0.007270387768544967,0.08271808345233356,0.06901288902272781,0.006754629702504871,0.005736703356163386,0.03714640718953627,0.04509553158281616,0.03586787209806289,0.006149983716044909,0.00528495670918733,0.004931316732905827,0.024994739674088023,0.023724398357163543,0.026683537116935312,0.021733837406293175,0.005563774898029267,0.003805041410228275,0.004418577575565703,0.004206120718896343,0.013760082941198933,0.015535096793912772,0.014655080187849162,0.015914398885757935,0.014063429650908931,0.004466008611858602,0.0029493748087915574,0.00288360843460046,0.0033817194665142817,0.0035349779284776558,55.22303921568628,163.1593137254902,0,41.18442148114026,17.825120738517313,12,3.0,29.6,34.56384997926697,10,13,13,44.777871676835616,10.956553463839597,nan,99.721963020578,2,23,0.44902717837188516,25.0,8,2.11231257208766,10.751009227220294
27,1,181,374,91,76,74,54,82.29281767955801,64.69060773480663,1.5185053644686524,196,0.9438718430178782,15.180789096653193,1,0.4839572192513369,0.6585422899377869,26.540859742049218,24.413111231467404,4.242640687119285,2.1869408691822243,2.0,8.043152845265823,8.766761514801807,-33.96624342958421,58.76955262170047,0.923469387755102,0.386671740934672,0.02445178854079132,0.13014273397100443,0.10034178450132854,0.01722473639731057,0.021786137648119482,0.047893963329188945,0.05026157376291045,0.04381967301390617,0.009591522480697546,0.011923917253259527,0.01690997327855634,0.013958699657487163,0.019657245386958455,0.01678048498964567,0.02122412831113206,0.002324049053946335,0.005060806916844441,0.004605599035435985,0.012297826698661357,0.00669977443953371,0.00352844026945685,0.00607008204235134,0.0020446328272178444,0.010284631215017357,0.002044595321932251,0.0019381108834098234,0.0014770737077008987,0.0014499557804786127,0.008221242349244894,82.29281767955801,64.69060773480663,0,21.924586283483624,22.857644771211778,2,2.0,45.945945945945944,24.275624817173583,3,1,1,83.96175017667053,1.49944660272024,nan,112.40246154666794,2,24,0.7469743012861937,26.0,2,0.3296274955089302,-1.4627664983221962
27,2,396,1428,82,89,40,55,60.77777777777778,72.4090909090909,2.612705379093646,471,0.9857730367791085,22.45446191105733,1,0.2773109243697479,0.38274503049666575,56.42549508461864,50.21951811795888,4.47213595499958,2.3194693193512936,2.23606797749979,9.4,9.484103558112391,-52.58988678783762,114.02438661763952,0.8407643312101911,0.19992183176650452,0.007568458189028459,0.06959045810534682,0.061097537113833846,0.010830272122863019,0.0028954740372833924,0.03252321432266473,0.03878531614499154,0.03307950225005557,0.010461236745382947,0.006429326419201665,0.001329314162179958,0.02268216850892197,0.020380696447157825,0.024671812220412315,0.020968526450641855,0.009278369134510977,0.006989761685421131,0.0038992535465539563,0.0006522945663480998,0.013068798372173278,0.013686189297438313,0.013914444663216573,0.01610464191870689,0.014278983675417854,0.007734529486637376,0.006411256849125644,0.004481514304391066,0.002411112248638634,0.00041009556047797205,60.77777777777778,72.4090909090909,0,87.86617000130478,9.070465473596338,3,3.0,46.62162162162162,22.857644771211778,1,2,2,65.0123724266586,1.176477444487443,nan,106.2364664650762,2,24,0.6119591002024765,26.0,1,-1.0434512725015495,-0.5434230573895462
27,3,179,374,76,90,54,73,64.15642458100558,80.8268156424581,1.5050147754948606,192,0.9424414476840048,15.09668435477122,1,0.4786096256684492,0.6644453039812797,26.210889451628272,24.698178070456937,4.242640687119285,2.1973278813367676,2.23606797749979,8.0,8.764167276179158,-53.08874500336006,58.18376618407356,0.9322916666666666,0.3736227516517937,0.022866546016922618,0.13690490240487455,0.09212034256623375,0.019655001099033224,0.016663066215926076,0.04347827439905282,0.05457025839035074,0.039645893006757686,0.009733066052560451,0.01542034492317565,0.010888887228183795,0.017287733779335714,0.01659990950872427,0.0201212951368767,0.020399299760454546,0.003301160196230992,0.004676842967662294,0.008096177070811133,0.007200909768578736,0.00491903636871766,0.0009290730006181247,0.004336499493455411,0.004899077484299294,0.011889655166180747,0.0014808190937893207,0.0029606424569976206,0.00035510707617174997,0.002024057050070703,0.005259781847918204,64.15642458100558,80.8268156424581,0,166.80494716787223,9.070465473596338,2,5.0,90.41095890410959,16.157006782414516,4,3,3,59.97232041216668,1.9428546929760817,nan,103.53712778536195,2,24,0.5792349246590318,26.0,3,-1.8076472752818376,-0.7121065132305233
27,4,204,260,72,110,62,84,66.59313725490196,96.79901960784314,1.4781063328393065,219,0.9419857161346721,16.11647812414279,1,0.7846153846153846,0.6765413135596895,28.034986066978593,25.495097567963924,5.0,2.351432052761057,2.0,8.553684424935216,9.410026100434575,-6.7883288912909325,61.55634918610404,0.9315068493150684,0.3996013340399588,0.00981762816528428,0.13030740334757018,0.10734818623156712,0.0024936009407171967,0.009215437956230057,0.04808613015264999,0.05252560931530647,0.048425650383651334,0.0023282488908694062,0.0025701743216294034,0.008560839022793663,0.010329288524756845,0.02398112272950846,0.014817588300431946,0.02520250160768947,0.0028797827412597645,0.0012666587497460959,0.003446198762963867,0.007029802766654079,0.007867632197878364,0.003410670178740176,0.004351608866107781,0.0014552951234521592,0.013348297530887874,0.0020896281586848644,0.0033551578978659835,0.0015422107226489793,0.0032223718729180516,0.005064215498352751,66.59313725490196,96.79901960784314,0,120.25075266235713,11.319209442728706,6,3.0,61.76470588235294,16.157006782414516,3,4,4,50.256557069953075,0.5143021568482061,nan,93.84717085668457,2,24,0.5355148867161975,26.0,5,0.1685562493153725,-0.4858965932741768
27,5,209,462,54,108,33,86,42.54545454545455,96.49282296650718,1.5518082197801049,222,0.9452120813815064,16.312788383647018,1,0.4523809523809524,0.6444095264179632,28.83218732762357,26.90724809414742,4.47213595499958,2.303842568718047,2.23606797749979,8.48528137423857,9.41246709809409,-44.06546617929461,63.840620433565945,0.9414414414414415,0.36227534007657947,0.016557780678975807,0.13750256430734728,0.08993589980298476,0.005806923972090332,0.009442477033890218,0.041373396419425806,0.06094130268353923,0.03748579021132793,0.006053677142882541,0.0020643834498819697,0.007026432528770498,0.023702430936017045,0.015348910839357523,0.027317053572130507,0.0169039528097576,0.0025475875916279203,0.0032764599238251147,0.0045151741520927016,0.0051423480779634705,0.0003066787849508823,0.007542286739317468,0.0011861062707225103,0.011194317113719134,0.0069925025425170975,0.0019791200332550697,0.00022115934105330944,0.003355274426785836,0.004129823158548429,0.0036849361585655563,42.54545454545455,96.49282296650718,0,46.68137603555206,9.848334112636959,7,4.0,72.8395061728395,16.950998970481322,6,5,5,35.12831661197468,9.249291124552856,nan,102.87270880582335,2,24,0.3414736232743797,26.0,4,3.4764008370146513,-8.571115652418655
27,6,202,261,63,119,54,90,57.78712871287129,103.91089108910892,1.8238461118212446,228,0.9631601661007853,16.03728119216293,1,0.7739463601532567,0.5482918726083893,31.55048271748252,28.160255680657446,4.123105625617661,2.13105486052485,2.0,7.987682825643299,8.484821429497767,-2.755558037241584,68.04163056034263,0.8859649122807017,0.3211196834136602,0.006925095860842581,0.10896202321935401,0.0911180523786185,0.0040828770843054606,0.0075953849784084265,0.0377298687305894,0.057989683189254855,0.04165559165711125,0.002153841523572304,0.004716619690696053,0.00626072927584417,0.02547286132808366,0.022516732854491687,0.02706617584463565,0.021835986623927665,0.0036880255426763593,0.0023438064838724056,0.005618565692590867,0.004089692140986287,0.014716787319883086,0.008159851008659881,0.011256714369787512,0.008766902556991528,0.012815532640339543,0.003917248709145362,0.0028871052944360585,0.0013460261041636913,0.0031921901212842605,0.0023627607304671523,57.78712871287129,103.91089108910892,0,150.22436066159892,11.319209442728706,4,6.0,92.20779220779221,12.460629234055741,7,6,6,38.9375984321309,2.1007455525869765,nan,101.1133441713578,2,24,0.3850886225871727,26.0,6,1.0712817183357686,1.8070659524968988
27,7,167,378,55,117,37,96,45.48502994011976,105.89221556886227,1.6131595497819164,184,0.9530287697221976,14.581872443920643,1,0.4417989417989418,0.6199014847199649,26.83179396419863,24.413111231467404,4.123105625617661,2.046231135174479,2.0,7.4199851600445195,8.126807983503783,-34.650663241996035,58.18376618407356,0.907608695652174,0.35676342948116146,0.015377274776995848,0.12019241366959672,0.09739346704351194,0.012800686027543999,0.011417838438469118,0.044866123758911663,0.05405440289392853,0.04501364120976742,0.011802956696487437,0.0074975905740239214,0.008895346273127271,0.0190960479933803,0.022083604325221863,0.022589313888890593,0.023677921262839765,0.005390834655395188,0.005438617710460475,0.0037518851096947077,0.006512094855027967,0.008843835874808003,0.004992316898315955,0.00788989735636373,0.006510507902435525,0.013011529151210384,0.0023831025907511114,0.0028241717550506426,0.0015371358101446122,0.001275921415554986,0.004391336423313718,45.48502994011976,105.89221556886227,0,98.21735264546231,9.848334112636959,5,5.0,90.54054054054055,12.460629234055741,6,7,7,28.73189014383611,2.003029367264326,nan,83.39716845535148,2,24,0.3445187729511268,26.0,7,0.3161987712885903,-1.977914301267603
27,8,216,351,38,133,25,106,30.800925925925927,119.27314814814815,1.6186664176803554,239,0.9456623165494297,16.583719174624104,1,0.6153846153846154,0.617792516776285,29.478280127984544,26.68332812825267,4.47213595499958,2.303127275534351,2.0,8.818014348433572,9.584874594790216,-13.041420305378267,66.2842712474619,0.9037656903765691,0.3862636821106673,0.02449956434044707,0.12252579762332749,0.10387324423902031,0.01567162261020476,0.023254268573340044,0.04339093173228346,0.05286657753760512,0.04312690720785279,0.007255147476383094,0.014516435347301104,0.016308570008385783,0.02036498668997505,0.018078879662067195,0.01759155659174795,0.019208768906662937,0.004027393968832893,0.00206039539422015,0.007892979218804767,0.009390090110375261,0.006842474951438201,0.0016808171804943875,0.006257135664755286,0.0026565229618941344,0.00952663332587247,0.0012525768771055833,0.002551639546599358,0.002246392404346809,0.00035830342266672034,0.004535655170841659,30.800925925925927,119.27314814814815,0,41.23213057221753,10.788994843396962,11,3.0,53.246753246753244,16.44347063148381,9,8,8,9.534294546356701,16.439695023732092,nan,110.0631127050026,2,24,0.08662570330816519,26.0,4,-8.268127782513968,14.20920952922232
27,9,195,351,54,137,41,110,46.93333333333333,122.45641025641025,1.7929843395843936,219,0.9599691981934138,15.756957549709801,1,0.5555555555555556,0.557729355423035,30.12042951885059,27.51363298439521,4.242640687119285,2.1092817438881597,2.0,8.201833514080905,8.436900518554205,-17.116327605187923,66.2842712474619,0.8904109589041096,0.3279811244694277,0.018721170163759192,0.11388631573301808,0.08992539180966003,0.01619535009232822,0.013508888951751178,0.04493291791816554,0.051540613672252496,0.04235914338560098,0.012320581639808075,0.010563415468231661,0.010161039183149352,0.025915031171580817,0.01827894319428835,0.026017480453480405,0.021868833861568453,0.0076345595620959045,0.00523977952276336,0.007293299581241099,0.007138425469383554,0.008473999424208706,0.006772600881409658,0.009697945049386435,0.009993376783245814,0.01161579469056645,0.0022104795140666,0.0030522064595735693,0.0014791902372798165,0.004095371121391864,0.004638921605313243,46.93333333333333,122.45641025641025,0,104.45469006281047,10.95224227189939,11,6.0,92.10526315789474,15.262602417533719,12,9,9,20.430755554400278,5.040031359758389,nan,84.22243968315233,2,24,0.2425809039878383,26.0,9,-0.20802792321116925,-5.035736340448381
27,10,178,230,70,133,60,110,64.74157303370787,120.92134831460675,1.3509227008960192,191,0.9259805478451812,15.054455784347004,1,0.7739130434782608,0.7402348034693143,24.665208906799485,22.360679774997898,4.47213595499958,2.2973645086361953,2.0,8.557319835805908,9.312872980607702,-4.71706373940826,54.970562748477136,0.9319371727748691,0.4532732779257179,0.010951636553936382,0.1376728454931239,0.1179825189940296,0.013024750006356525,0.0021164693009284447,0.04554196542206504,0.046932018443685844,0.05131442821200017,0.008352129394763524,0.0016824116745746487,0.000786521992226,0.0024438246095422915,0.016898488777583032,0.00701565113422673,0.02532259804121426,0.0018194478831617604,0.0009044726815418317,0.0011975458064114861,0.0008085673138048833,0.0023733421622690936,0.010656634053898708,0.0023706913315838934,0.008259545743917514,0.012716597443592981,0.003974571744013309,0.0018639104893211618,0.004332809652681782,0.0012487724716786868,0.000555195364667845,64.74157303370787,120.92134831460675,0,55.07432951609841,14.496693796458786,12,3.0,61.29032258064516,17.874278066293176,9,10,10,38.12167419820164,2.624487292194902,nan,96.74395261303965,2,24,0.3940471023618628,26.0,8,0.8736485054059813,2.474807434103596
27,11,156,242,43,139,32,117,37.38461538461539,127.82051282051282,1.4128291523187873,171,0.9249904695808518,14.093451279891855,1,0.6446280991735537,0.707799664495005,22.98714978988863,21.587033144922902,4.123105625617661,2.159531852816517,2.0,7.9179617103809505,8.734894038283295,-13.46525861823784,52.62741699796952,0.9122807017543859,0.42623469737915326,0.013452208360349853,0.14883269448487427,0.10379691731125829,0.003987932399864591,0.006722565940997688,0.042377847446639284,0.05509551779296894,0.04327998482819612,0.0027688598355709347,0.0008561060634781536,0.0030975587405323553,0.008027073644933758,0.015445928037172341,0.013386733463753844,0.021957741467670405,0.003090384225405151,0.0015649754162557633,0.0025738000595941354,0.0035087947550830893,0.0028562939881544387,0.00985505529301784,0.001443995347488338,0.003742282267643982,0.012970064216922594,9.446224681726047e-05,0.0008373735501033994,0.0002652715303284443,0.004670389828964989,0.0036693696873795097,37.38461538461539,127.82051282051282,0,98.28000399079632,10.788994843396962,8,4.0,91.93548387096774,10.95224227189939,9,11,11,10.079180712371707,3.080068652487968,nan,93.2142082477866,2,24,0.10812923160360631,26.0,11,-1.3603510583376348,-2.763379796936846
